#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:28:28 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:28:51 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:30:14 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:30:34 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:30:56 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:31:18 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:31:57 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:33:11 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:34:36 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:35:08 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:35:54 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:36:28 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:36:44 PM
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/SNOLAB/Fig4R.png Wednesday 8-Jan-2025 4:37:01 PM
0.0414, 20.7003
0.0417, 20.701
0.0421, 20.1154
0.0424, 20.1161
0.0427, 20.1169
0.043, 19.5476
0.0433, 19.5485
0.0437, 19.5492
0.044, 19.5499
0.0443, 19.5506
0.0447, 19.5514
0.045, 19.5521
0.0453, 19.5528
0.0457, 19.5535
0.046, 20.1243
0.0464, 20.1251
0.0467, 20.1258
0.0471, 20.1265
0.0474, 20.1273
0.0478, 20.128
0.0482, 20.1288
0.0485, 20.1295
0.0489, 20.1303
0.0493, 20.131
0.0496, 20.1318
0.05, 20.7194
0.0504, 20.7202
0.0508, 20.721
0.0512, 20.7217
0.0516, 20.7225
0.0519, 20.7233
0.0519, 21.3274
0.0523, 21.3282
0.0523, 21.95
0.0527, 21.9508
0.0531, 21.9516
0.0535, 21.3305
0.0539, 21.3313
0.0543, 21.3321
0.0548, 20.7286
0.0552, 20.7294
0.0556, 21.3345
0.056, 21.3353
0.0564, 21.3361
0.0569, 21.3369
0.0573, 21.3377
0.0577, 21.3384
0.0582, 21.3392
0.0586, 21.34
0.059, 21.3408
0.0594, 21.3416
0.0599, 21.3424
0.0604, 21.3432
0.0609, 21.3439
0.0613, 21.3448
0.0618, 20.7409
0.0618, 21.3455
0.0622, 20.1541
0.0622, 20.7417
0.0623, 21.3463
0.0623, 21.3463
0.0627, 20.1549
0.0627, 21.3471
0.0632, 19.5847
0.0637, 19.5854
0.0642, 19.5861
0.0646, 20.1578
0.0651, 20.1586
0.0656, 20.1593
0.0661, 20.7478
0.0666, 20.1608
0.0666, 20.7486
0.0671, 20.1616
0.0676, 19.5912
0.0681, 19.5918
0.0687, 19.5926
0.0692, 20.1646
0.0697, 20.1653
0.0702, 20.166
0.0708, 20.1668
0.0713, 20.7555
0.0718, 20.7562
0.0724, 20.757
0.0729, 21.3629
0.0735, 21.3637
0.074, 21.3645
0.0746, 21.3653
0.0752, 21.366
0.0757, 21.3669
0.0763, 21.3677
0.0769, 21.3685
0.0775, 21.3692
0.0781, 21.37
0.0786, 21.3708
0.0792, 21.3716
0.0798, 21.3724
0.0804, 21.3732
0.0811, 21.374
0.0817, 21.3748
0.0823, 21.3756
0.0829, 21.3764
0.0835, 21.3772
0.0842, 21.3779
0.0848, 21.3787
0.0854, 21.3795
0.0861, 21.3803
0.0867, 21.3811
0.0874, 21.3819
0.0881, 21.3827
0.0887, 21.3835
0.0894, 21.3843
0.0901, 21.3851
0.0908, 21.3859
0.0914, 21.3866
0.0921, 21.3874
0.0928, 21.3881
0.0935, 20.7831
0.1001, 20.2011
0.1009, 20.2019
0.1016, 20.7915
0.1024, 20.7924
0.1032, 20.7931
0.104, 21.4001
0.1047, 21.4009
0.1055, 21.4017
0.1063, 21.4025
0.1071, 21.4033
0.1078, 21.4041
0.1088, 21.4049
0.1096, 21.4056
0.1104, 21.4064
0.1104, 22.0305
0.1113, 22.0313
0.1121, 22.0321
0.1129, 21.4088
0.1138, 21.4096
0.1147, 21.4104
0.1155, 20.8047
0.1173, 20.2168
0.1182, 20.2176
0.1191, 20.8077
0.12, 20.8085
0.1209, 20.8093
0.1218, 21.4167
0.1227, 21.4175
0.1236, 21.4183
0.1246, 21.4191
0.1255, 21.4199
0.1265, 21.4207
0.1274, 21.4215
0.1284, 20.8155
0.1294, 20.8162
0.1364, 20.2318
0.1374, 20.2326
0.1384, 20.8232
0.1395, 20.8239
0.1405, 21.4318
0.1416, 21.4325
0.1427, 21.4334
0.1438, 20.827
0.1527, 21.4405
0.1539, 21.4413
0.155, 21.4421
0.1562, 21.4429
0.1574, 21.4437
0.1586, 21.4445
0.1598, 21.4453
0.161, 21.4461
0.1622, 21.4469
0.1634, 21.4477
0.1647, 21.4484
0.1659, 21.4492
0.1672, 21.45
0.1684, 21.4508
0.1697, 20.8439
0.171, 20.8447
0.1723, 20.8455
0.1776, 21.4564
0.1789, 21.4572
0.1803, 20.2595
0.1803, 20.85
0.1803, 21.458
0.1816, 19.6864
0.183, 19.6871
0.1844, 19.6878
0.1858, 20.2625
0.1872, 20.2633
0.1886, 20.264
0.19, 20.2648
0.1915, 20.8563
0.1929, 20.8571
0.1944, 20.8578
