#DataThief C:\Users\cecih\Desktop\Villano Research\Neutron Scattering\Final Spectra Comparison\EDW fig 3 Edit1.png Thursday 31-Jul-2025 4:25:34 PM
0.1048, 7.1995e-4
0.1057, 7.2e-4
0.1065, 7.2005e-4
0.1074, 7.2009e-4
0.1083, 7.2014e-4
0.1092, 7.2019e-4
0.1101, 7.2024e-4
0.111, 7.2028e-4
0.1118, 7.2033e-4
0.1129, 7.2038e-4
0.1138, 7.2042e-4
0.1147, 7.2047e-4
0.1157, 7.2052e-4
0.1166, 7.2057e-4
0.1176, 7.2061e-4
0.1186, 7.2066e-4
0.1195, 7.2071e-4
0.1205, 7.2075e-4
0.1215, 7.208e-4
0.1225, 7.2085e-4
0.1235, 7.2089e-4
0.1246, 7.2094e-4
0.1256, 7.2099e-4
0.1266, 7.2104e-4
0.1277, 7.2108e-4
0.1287, 7.2113e-4
0.1298, 7.2118e-4
0.1309, 7.2122e-4
0.132, 7.2127e-4
0.133, 7.2132e-4
0.1341, 7.2137e-4
0.1353, 7.2141e-4
0.1364, 7.2146e-4
0.1375, 7.2151e-4
0.1386, 7.2155e-4
0.1398, 7.216e-4
0.1409, 7.2165e-4
0.1421, 7.217e-4
0.1433, 7.2174e-4
0.1445, 7.2179e-4
0.1456, 7.2184e-4
0.1469, 7.2188e-4
0.1481, 7.2193e-4
0.1493, 7.2198e-4
0.1505, 7.2203e-4
0.1518, 7.2207e-4
0.153, 7.2212e-4
0.1543, 7.2217e-4
0.1556, 7.2221e-4
0.1568, 7.2226e-4
0.1581, 7.2231e-4
0.1594, 7.2236e-4
0.1608, 7.224e-4
0.1621, 7.2245e-4
0.1634, 7.225e-4
0.1648, 7.2254e-4
0.1661, 7.2259e-4
0.1675, 7.2264e-4
0.1689, 7.2269e-4
0.1703, 7.2273e-4
0.1717, 7.2278e-4
0.1731, 7.2283e-4
0.1746, 7.2287e-4
0.176, 7.2292e-4
0.1774, 7.2297e-4
0.1789, 7.2302e-4
0.1804, 7.2306e-4
0.1819, 7.2311e-4
0.1834, 7.2316e-4
0.1849, 7.2321e-4
0.1864, 7.2325e-4
0.188, 7.233e-4
0.1895, 7.2335e-4
0.1911, 7.2339e-4
0.1927, 7.2344e-4
0.1943, 7.2349e-4
0.1959, 7.2354e-4
0.1975, 7.2358e-4
0.1991, 7.2363e-4
0.2008, 7.2368e-4
0.2024, 7.2372e-4
0.2041, 7.2377e-4
0.2058, 7.2382e-4
0.2075, 7.2387e-4
0.2092, 7.2391e-4
0.2109, 7.2396e-4
0.2127, 7.2401e-4
0.2144, 7.2406e-4
0.2162, 7.241e-4
0.218, 7.2415e-4
0.2198, 7.242e-4
0.2216, 7.2424e-4
0.2234, 7.2429e-4
0.2253, 7.2434e-4
0.2271, 7.2439e-4
0.229, 7.2443e-4
0.2309, 7.2448e-4
0.2328, 7.2453e-4
0.2347, 7.2458e-4
0.2367, 7.2462e-4
0.2386, 7.2467e-4
0.2406, 7.2472e-4
0.2426, 7.2477e-4
0.2446, 7.2481e-4
0.2466, 7.2486e-4
0.2487, 7.2491e-4
0.2507, 7.2495e-4
0.2528, 7.25e-4
0.2549, 7.2505e-4
0.257, 7.251e-4
0.2591, 7.2514e-4
0.2612, 7.2519e-4
0.2634, 7.2524e-4
0.2656, 7.2529e-4
0.2678, 7.2533e-4
0.27, 7.2538e-4
0.2722, 7.2543e-4
0.2745, 7.2548e-4
0.2767, 7.2552e-4
0.279, 7.2557e-4
0.2812, 6.9958e-4
0.2836, 6.9962e-4
0.286, 6.9967e-4
0.2883, 6.9971e-4
0.2907, 6.9976e-4
0.2931, 6.998e-4
0.2955, 6.9985e-4
0.298, 6.999e-4
0.3005, 6.9994e-4
0.3029, 6.9999e-4
0.3054, 7.0003e-4
0.308, 7.0008e-4
0.3105, 7.0012e-4
0.3131, 7.0017e-4
0.3157, 7.0022e-4
0.3183, 7.0026e-4
0.3209, 7.0031e-4
0.3235, 7.0035e-4
0.3262, 7.004e-4
0.3289, 7.0044e-4
0.3316, 7.0049e-4
0.3344, 7.0054e-4
0.3371, 7.0058e-4
0.3399, 7.0063e-4
0.3427, 7.0067e-4
0.3456, 7.0072e-4
0.3484, 7.0076e-4
0.3513, 7.0081e-4
0.3542, 7.0086e-4
0.3571, 7.009e-4
0.3601, 7.0095e-4
0.3631, 7.0099e-4
0.366, 7.0104e-4
0.3691, 7.0109e-4
0.3721, 7.0113e-4
0.3752, 7.0118e-4
0.3783, 7.0122e-4
0.3814, 7.0127e-4
0.3846, 7.0131e-4
0.3878, 7.0136e-4
0.391, 7.0141e-4
0.3942, 7.0145e-4
0.3974, 7.015e-4
0.4007, 7.0154e-4
0.404, 6.7641e-4
0.4074, 6.7645e-4
0.4107, 6.765e-4
0.4141, 6.7654e-4
0.4176, 6.7659e-4
0.421, 6.7663e-4
0.4245, 6.7667e-4
0.428, 6.7672e-4
0.4315, 6.7676e-4
0.4351, 6.7681e-4
0.4386, 6.7685e-4
0.4423, 6.769e-4
0.446, 6.7694e-4
0.4497, 6.7698e-4
0.4534, 6.7703e-4
0.4571, 6.7707e-4
0.4609, 6.7712e-4
0.4647, 6.7716e-4
0.4685, 6.7721e-4
0.4724, 6.7725e-4
0.4763, 6.7729e-4
0.4802, 6.7734e-4
0.4842, 6.7738e-4
0.4882, 6.7743e-4
0.4922, 6.7747e-4
0.4963, 6.7751e-4
0.5004, 6.7756e-4
0.5046, 6.776e-4
0.5087, 6.7765e-4
0.5129, 6.7769e-4
0.5171, 6.7774e-4
0.5213, 6.7778e-4
0.5257, 6.7782e-4
0.5301, 6.5354e-4
0.5345, 6.5358e-4
0.5389, 6.5363e-4
0.5433, 6.5367e-4
0.5478, 6.5371e-4
0.5523, 6.5375e-4
0.5569, 6.538e-4
0.5615, 6.5384e-4
0.5661, 6.5388e-4
0.5708, 6.5392e-4
0.5755, 6.5397e-4
0.5803, 6.5401e-4
0.5851, 6.5405e-4
0.5899, 6.541e-4
0.5948, 6.5414e-4
0.5997, 6.5418e-4
0.6047, 6.5422e-4
0.6097, 6.5427e-4
0.6147, 6.5431e-4
0.6198, 6.5435e-4
0.6249, 6.5439e-4
0.6301, 6.5444e-4
0.6353, 6.5448e-4
0.6404, 6.5452e-4
0.6458, 6.5457e-4
0.6511, 6.5461e-4
0.6564, 6.5465e-4
0.662, 6.5469e-4
0.6674, 6.5474e-4
0.6729, 6.5478e-4
0.6785, 6.5482e-4
0.6841, 6.5486e-4
0.6898, 6.5491e-4
0.6955, 6.5495e-4
0.7012, 6.5499e-4
0.7069, 6.5504e-4
0.7128, 6.3157e-4
0.7187, 6.3161e-4
0.7247, 6.3165e-4
0.7306, 6.3169e-4
0.7367, 6.3173e-4
0.7428, 6.3177e-4
0.7489, 6.3182e-4
0.7551, 6.3186e-4
0.7612, 6.319e-4
0.7675, 6.3194e-4
0.774, 6.3198e-4
0.7804, 6.3202e-4
0.7868, 6.3206e-4
0.7933, 6.321e-4
0.7999, 6.3215e-4
0.8065, 6.3219e-4
0.8131, 6.3223e-4
0.8197, 6.3227e-4
0.8266, 6.3231e-4
0.8335, 6.3235e-4
0.8403, 6.3239e-4
0.8473, 6.3244e-4
0.8542, 6.3248e-4
0.8613, 6.3252e-4
0.8685, 6.3256e-4
0.8756, 6.326e-4
0.8829, 6.3264e-4
0.8901, 6.0998e-4
0.8975, 6.1002e-4
0.9049, 6.1006e-4
0.9123, 6.101e-4
0.9199, 6.1014e-4
0.9275, 6.1018e-4
0.9352, 6.1022e-4
0.9428, 6.1026e-4
0.9506, 6.103e-4
0.9586, 6.1034e-4
0.9665, 6.1038e-4
0.9745, 6.1041e-4
0.9825, 6.1045e-4
0.9906, 6.1049e-4
0.9988, 6.1053e-4
1.0071, 6.1057e-4
1.0154, 6.1061e-4
1.0238, 5.8874e-4
1.0322, 5.8878e-4
1.0408, 5.8882e-4
1.0493, 5.8885e-4
1.058, 5.8889e-4
1.0668, 5.8893e-4
1.0756, 5.8897e-4
1.0845, 5.8901e-4
1.0934, 5.8905e-4
1.1025, 5.8908e-4
1.1116, 5.8912e-4
1.1208, 5.8916e-4
1.13, 5.892e-4
1.1394, 5.8924e-4
1.1488, 5.8928e-4
1.1583, 5.6817e-4
1.1678, 5.682e-4
1.1775, 5.6824e-4
1.1872, 5.6828e-4
1.197, 5.6831e-4
1.2069, 5.6835e-4
1.2169, 5.6839e-4
1.2269, 5.6843e-4
1.2371, 5.6846e-4
1.2473, 5.685e-4
1.2576, 5.6854e-4
1.268, 5.6857e-4
1.2785, 5.6861e-4
1.289, 5.6865e-4
1.2997, 5.6868e-4
1.3104, 5.6872e-4
1.3212, 5.6876e-4
1.3322, 5.688e-4
1.3432, 5.6883e-4
1.3543, 5.6887e-4
1.3654, 5.4849e-4
1.3767, 5.4853e-4
1.3881, 5.4856e-4
1.3996, 5.486e-4
1.4111, 5.4863e-4
1.4228, 5.4867e-4
1.4344, 5.4871e-4
1.4464, 5.4874e-4
1.4583, 5.4878e-4
1.4704, 5.2912e-4
1.4825, 5.2915e-4
1.4948, 5.2919e-4
1.507, 5.2922e-4
1.5196, 5.2925e-4
1.5321, 5.2929e-4
1.5448, 5.2932e-4
1.5575, 5.2936e-4
1.5704, 5.2939e-4
1.5834, 5.2943e-4
1.5965, 5.2946e-4
1.6097, 5.295e-4
1.623, 5.2953e-4
1.6364, 5.2957e-4
1.6499, 5.1059e-4
1.6635, 5.1063e-4
1.6772, 5.1066e-4
1.6911, 5.1069e-4
1.705, 5.1073e-4
1.7191, 5.1076e-4
1.7334, 5.1079e-4
1.7477, 5.1083e-4
1.7621, 5.1086e-4
1.7767, 5.1089e-4
1.7913, 5.1093e-4
1.8062, 5.1096e-4
1.8211, 5.1099e-4
1.8361, 5.1103e-4
1.8513, 4.9272e-4
1.8666, 4.9275e-4
1.882, 4.9278e-4
1.8976, 4.9282e-4
1.9132, 4.9285e-4
1.929, 4.9288e-4
1.9449, 4.9291e-4
1.9609, 4.9294e-4
1.9771, 4.7528e-4
1.9936, 4.7531e-4
2.01, 4.7535e-4
2.0266, 4.7538e-4
2.0434, 4.7541e-4
2.0603, 4.7544e-4
2.0773, 4.7547e-4
2.0945, 4.755e-4
2.1118, 4.7553e-4
2.1292, 4.7556e-4
2.1468, 4.7559e-4
2.1645, 4.5856e-4
2.1824, 4.5859e-4
2.2004, 4.5862e-4
2.2186, 4.5865e-4
2.2368, 4.5868e-4
2.2554, 4.5871e-4
2.2741, 4.5874e-4
2.2928, 4.5876e-4
2.3118, 4.5879e-4
2.3309, 4.5882e-4
2.3501, 4.5885e-4
2.3696, 4.5888e-4
2.3891, 4.4244e-4
2.4088, 4.4247e-4
2.4288, 4.425e-4
2.4487, 4.4253e-4
2.4691, 4.4256e-4
2.4895, 4.4259e-4
2.51, 4.4262e-4
2.5308, 4.4265e-4
2.5516, 4.2679e-4
2.5727, 4.2682e-4
2.5939, 4.2684e-4
2.6154, 4.2687e-4
2.637, 4.269e-4
2.6588, 4.2693e-4
2.6808, 4.2696e-4
2.7029, 4.2698e-4
2.7252, 4.2701e-4
2.7477, 4.1171e-4
2.7704, 4.1174e-4
2.7933, 4.1177e-4
2.8164, 4.1179e-4
2.8397, 4.1182e-4
2.8631, 4.1185e-4
2.8868, 4.1187e-4
2.9106, 4.119e-4
2.9346, 3.9714e-4
2.9588, 3.9717e-4
2.9832, 3.972e-4
3.008, 3.9722e-4
3.0329, 3.9725e-4
3.0579, 3.9727e-4
3.0832, 3.973e-4
3.1086, 3.9733e-4
3.1343, 3.9735e-4
3.1602, 3.8312e-4
3.1863, 3.8314e-4
3.2126, 3.8317e-4
3.2392, 3.8319e-4
3.2659, 3.8322e-4
3.2929, 3.8324e-4
3.3201, 3.6951e-4
3.3475, 3.6954e-4
3.3752, 3.6956e-4
3.4031, 3.6958e-4
3.4312, 3.6961e-4
3.4595, 3.6963e-4
3.4881, 3.6966e-4
3.5169, 3.6968e-4
3.546, 3.697e-4
3.5753, 3.6973e-4
3.6048, 3.5648e-4
3.6346, 3.5651e-4
3.6646, 3.5653e-4
3.6949, 3.5655e-4
3.7254, 3.5658e-4
3.7562, 3.566e-4
3.7872, 3.5662e-4
3.8184, 3.4385e-4
3.85, 3.4387e-4
3.8818, 3.4389e-4
3.9139, 3.4391e-4
3.9462, 3.4394e-4
3.9788, 3.4396e-4
4.0117, 3.4398e-4
4.0448, 3.44e-4
4.0782, 3.3168e-4
4.1118, 3.317e-4
4.1459, 3.3172e-4
4.1801, 3.3174e-4
4.2147, 3.3177e-4
4.2495, 3.3179e-4
4.2846, 3.3181e-4
4.3199, 3.1992e-4
4.3556, 3.1994e-4
4.3916, 3.1996e-4
4.4279, 3.1998e-4
4.4645, 3.2001e-4
4.5013, 3.2003e-4
4.5385, 3.0856e-4
4.576, 3.0858e-4
4.6138, 3.086e-4
4.6519, 3.0862e-4
4.6904, 3.0864e-4
4.729, 3.0866e-4
4.7682, 3.0868e-4
4.8075, 2.9762e-4
4.8473, 2.9764e-4
4.8873, 2.9766e-4
4.9277, 2.9768e-4
4.9684, 2.977e-4
5.0094, 2.9772e-4
5.0508, 2.8705e-4
5.0925, 2.8707e-4
5.1346, 2.8709e-4
5.177, 2.8711e-4
5.2198, 2.8713e-4
5.2629, 2.8715e-4
5.3064, 2.8717e-4
5.3502, 2.7688e-4
5.3944, 2.769e-4
5.4389, 2.7691e-4
5.4839, 2.7693e-4
5.5292, 2.7695e-4
5.5749, 2.7697e-4
5.6208, 2.6705e-4
5.6673, 2.6706e-4
5.7141, 2.6708e-4
5.7612, 2.671e-4
5.8089, 2.6712e-4
5.8569, 2.6713e-4
5.9053, 2.6715e-4
5.9541, 2.6717e-4
6.0032, 2.576e-4
6.0528, 2.5761e-4
6.1028, 2.5763e-4
6.1533, 2.5765e-4
6.2041, 2.5766e-4
6.2554, 2.5768e-4
6.307, 2.577e-4
6.3592, 2.5771e-4
6.4116, 2.4848e-4
6.4646, 2.485e-4
6.518, 2.4851e-4
6.5718, 2.4853e-4
6.6261, 2.4855e-4
6.6808, 2.3964e-4
6.736, 2.3966e-4
6.7917, 2.3967e-4
6.8477, 2.3969e-4
6.9043, 2.397e-4
6.9613, 2.3112e-4
7.0188, 2.3113e-4
7.0768, 2.3115e-4
7.1353, 2.3116e-4
7.1942, 2.3118e-4
7.2537, 2.3119e-4
7.3135, 2.2291e-4
7.3739, 2.2292e-4
7.4349, 2.2294e-4
7.4963, 2.2295e-4
7.5582, 2.2297e-4
7.6207, 2.2298e-4
7.6836, 2.23e-4
7.7469, 2.1501e-4
7.811, 2.1502e-4
7.8756, 2.1504e-4
7.9405, 2.1505e-4
8.0062, 2.1506e-4
8.0724, 2.1508e-4
8.1391, 2.1509e-4
8.2062, 2.0739e-4
8.274, 2.074e-4
8.3424, 2.0741e-4
8.4113, 2.0743e-4
8.4808, 2.0744e-4
8.5508, 2.0001e-4
8.6214, 2.0002e-4
8.6926, 2.0003e-4
8.7645, 2.0005e-4
8.8369, 2.0006e-4
8.9099, 2.0007e-4
8.9834, 1.9291e-4
9.0576, 1.9292e-4
9.1325, 1.9293e-4
9.2079, 1.9294e-4
9.284, 1.9296e-4
9.3607, 1.9297e-4
9.438, 1.9298e-4
9.5159, 1.8607e-4
9.5945, 1.8608e-4
9.6738, 1.8609e-4
9.7537, 1.861e-4
9.8343, 1.8612e-4
9.9156, 1.8613e-4
9.9975, 1.8614e-4
10.0801, 1.8615e-4
10.1634, 1.8616e-4
10.2472, 1.795e-4
10.3319, 1.7951e-4
10.4172, 1.7952e-4
10.5032, 1.7953e-4
10.5899, 1.731e-4
10.6774, 1.7311e-4
10.7657, 1.7312e-4
10.8546, 1.7313e-4
10.9443, 1.7314e-4
11.0347, 1.7315e-4
11.1259, 1.7317e-4
11.2177, 1.6696e-4
11.3103, 1.6697e-4
11.4038, 1.6698e-4
11.498, 1.6699e-4
11.593, 1.6701e-4
11.6886, 1.6102e-4
11.7852, 1.6103e-4
11.8826, 1.6104e-4
11.9808, 1.6105e-4
12.0798, 1.6106e-4
12.1794, 1.5529e-4
12.28, 1.553e-4
12.3815, 1.5531e-4
12.4838, 1.5532e-4
12.5869, 1.5533e-4
12.6909, 1.5535e-4
12.7955, 1.4978e-4
12.9013, 1.4979e-4
13.0079, 1.498e-4
13.1154, 1.4981e-4
13.2238, 1.4982e-4
13.3328, 1.4445e-4
13.443, 1.4446e-4
13.5541, 1.4447e-4
13.6661, 1.4448e-4
13.779, 1.4449e-4
13.8925, 1.3931e-4
14.0074, 1.3932e-4
14.1232, 1.3933e-4
14.2398, 1.3934e-4
