#DataThief C:\Users\cecih\Desktop\Villano Research\Neutron Scattering\incoherent scatter func\fig42trace.png Friday 21-Mar-2025 2:05:07 PM
3.1355e-3, 6.132e-3
5.2191e-3, 8.1792e-3
7.3027e-3, 0.0102
9.3863e-3, 0.0123
9.3931e-3, 0.0143
0.0115, 0.0164
0.0136, 0.0184
0.0156, 0.0205
0.0157, 0.0225
0.0177, 0.0245
0.0177, 0.0266
0.0198, 0.0286
0.0219, 0.0307
0.0219, 0.0327
0.024, 0.0348
0.024, 0.0368
0.0261, 0.0389
0.0261, 0.0409
0.0282, 0.0429
0.0282, 0.045
0.0303, 0.047
0.0303, 0.0491
0.0324, 0.0511
0.0324, 0.0532
0.0345, 0.0552
0.0345, 0.0572
0.0365, 0.0593
0.0365, 0.0613
0.0366, 0.0634
0.0366, 0.0654
0.0366, 0.0675
0.0387, 0.0695
0.0387, 0.0715
0.0387, 0.0735
0.0407, 0.0756
0.0408, 0.0777
0.0408, 0.0796
0.0408, 0.0818
0.0429, 0.0838
0.0429, 0.0858
0.0429, 0.0879
0.0429, 0.0899
0.0429, 0.092
0.0429, 0.094
0.0429, 0.096
0.0429, 0.0981
0.0429, 0.1001
0.0429, 0.1022
0.045, 0.1042
0.045, 0.1063
0.045, 0.1083
0.0471, 0.1103
0.0471, 0.1124
0.0471, 0.1144
0.0492, 0.1165
0.0492, 0.1185
0.0492, 0.1206
0.0492, 0.1226
0.0513, 0.1246
0.0513, 0.1267
0.0513, 0.1287
0.0513, 0.1308
0.0513, 0.1328
0.0534, 0.1349
0.0534, 0.1369
0.0534, 0.1389
0.0534, 0.141
0.0534, 0.143
0.0555, 0.1451
0.0555, 0.1471
0.0555, 0.1491
0.0555, 0.1512
0.0576, 0.1532
0.0576, 0.1553
0.0576, 0.1573
0.0597, 0.1594
0.0597, 0.1614
0.0597, 0.1634
0.0597, 0.1655
0.0597, 0.1675
0.0598, 0.1696
0.0598, 0.1716
0.0618, 0.1737
0.0618, 0.1757
0.0619, 0.1777
0.0619, 0.1798
0.0619, 0.1818
0.0619, 0.1839
0.0619, 0.1859
0.0619, 0.1879
0.0619, 0.19
0.0619, 0.192
0.064, 0.1941
0.064, 0.1961
0.064, 0.1982
0.064, 0.2002
0.064, 0.2022
0.064, 0.2043
0.064, 0.2063
0.0661, 0.2084
0.0661, 0.2104
0.0661, 0.2124
0.0661, 0.2145
0.0682, 0.2165
0.0682, 0.2186
0.0682, 0.2206
0.0682, 0.2227
0.0682, 0.2247
0.0703, 0.2267
0.0703, 0.2288
0.0703, 0.2308
0.0703, 0.2328
0.0724, 0.2349
0.0724, 0.237
0.0724, 0.2389
0.0724, 0.241
0.0745, 0.2431
0.0745, 0.2451
0.0745, 0.2472
0.0746, 0.2492
0.0746, 0.2511
0.0746, 0.2533
0.0746, 0.2553
0.0767, 0.2574
0.0767, 0.2594
0.0767, 0.2615
0.0788, 0.2635
0.0788, 0.2655
0.0788, 0.2676
0.0788, 0.2696
0.0788, 0.2717
0.0809, 0.2737
0.0809, 0.2758
0.0809, 0.2778
0.0809, 0.2798
0.0809, 0.2819
0.0809, 0.2839
0.083, 0.286
0.083, 0.288
0.083, 0.29
0.0851, 0.2921
0.0851, 0.2941
0.0851, 0.2962
0.0851, 0.2982
0.0872, 0.3003
0.0872, 0.3023
0.0872, 0.3043
0.0872, 0.3064
0.0893, 0.3084
0.0893, 0.3105
0.0893, 0.3125
0.0893, 0.3146
0.0914, 0.3166
0.0914, 0.3186
0.0914, 0.3207
0.0914, 0.3227
0.0914, 0.3248
0.0935, 0.3268
0.0935, 0.3289
0.0935, 0.3309
0.0935, 0.3329
0.0935, 0.335
0.0956, 0.337
0.0956, 0.3391
0.0956, 0.3411
0.0956, 0.3431
0.0956, 0.3452
0.0956, 0.3472
0.0957, 0.3493
0.0957, 0.3513
0.0957, 0.3534
0.0957, 0.3554
0.0957, 0.3574
0.0977, 0.3595
0.0977, 0.3615
0.0977, 0.3636
0.0999, 0.3656
0.0999, 0.3677
0.0999, 0.3697
0.0999, 0.3717
0.0999, 0.3738
0.102, 0.3758
0.102, 0.3779
0.102, 0.3799
0.102, 0.3819
0.102, 0.384
0.1041, 0.386
0.1041, 0.3881
0.1041, 0.3901
0.1041, 0.3921
0.1041, 0.3942
0.1041, 0.3961
0.1041, 0.3982
0.1041, 0.4003
0.1041, 0.4024
0.1041, 0.4043
0.1041, 0.4064
0.1062, 0.4085
0.1062, 0.4104
0.1062, 0.4126
0.1083, 0.4146
0.1083, 0.4167
0.1083, 0.4187
0.1104, 0.4207
0.1104, 0.4228
0.1125, 0.4248
0.1125, 0.4269
0.1146, 0.4289
0.1146, 0.431
0.1167, 0.433
0.1167, 0.4351
0.1167, 0.4371
0.1188, 0.4391
0.1209, 0.4412
0.123, 0.4432
0.125, 0.4453
0.1251, 0.4473
0.1251, 0.4494
0.1271, 0.4514
0.1271, 0.4535
0.1272, 0.4555
0.1292, 0.4575
0.1313, 0.4596
0.1313, 0.4616
0.1334, 0.4637
0.1334, 0.4657
0.1355, 0.4678
0.1355, 0.4698
0.1355, 0.4718
0.1376, 0.4739
0.1376, 0.4759
0.1397, 0.478
0.1418, 0.48
0.1418, 0.4821
0.1439, 0.4841
0.1439, 0.4862
0.146, 0.4882
0.146, 0.4902
0.146, 0.4923
0.1481, 0.4943
0.1481, 0.4964
0.1501, 0.4984
0.1522, 0.5005
0.1543, 0.5025
0.1564, 0.5046
0.1564, 0.5066
0.1585, 0.5086
0.1606, 0.5107
0.1606, 0.5127
0.1627, 0.5148
0.1647, 0.5168
0.1668, 0.5189
0.1689, 0.5209
0.1689, 0.523
0.171, 0.525
0.1731, 0.5271
0.1731, 0.5291
0.1752, 0.5311
0.1773, 0.5332
0.1793, 0.5352
0.1814, 0.5373
0.1814, 0.5393
0.1835, 0.5413
0.1856, 0.5434
0.1877, 0.5455
0.1898, 0.5474
0.1918, 0.5495
0.1939, 0.5516
0.196, 0.5537
0.1981, 0.5556
0.2002, 0.5577
0.2023, 0.5577
0.2043, 0.5577
0.2043, 0.5598
0.2064, 0.5598
0.2064, 0.5619
0.2085, 0.5619
0.2085, 0.5638
0.2106, 0.5638
0.2127, 0.5659
0.2147, 0.568
0.2168, 0.5701
0.2189, 0.5721
0.221, 0.5741
0.2231, 0.5742
0.2231, 0.5762
0.2252, 0.5782
0.2273, 0.5803
0.2293, 0.5803
0.2314, 0.5823
0.2335, 0.5844
0.2356, 0.5864
0.2377, 0.5864
0.2397, 0.5885
0.2418, 0.5905
0.2439, 0.5905
0.246, 0.5926
0.2481, 0.5926
0.2501, 0.5946
0.2522, 0.5946
0.2543, 0.5967
0.2564, 0.5967
0.2585, 0.5988
0.2605, 0.5988
0.2626, 0.5988
0.2647, 0.6008
0.2668, 0.6008
0.2689, 0.6029
0.2709, 0.6029
0.273, 0.6049
0.2751, 0.6049
0.2772, 0.607
0.2793, 0.607
0.2812, 0.609
0.2833, 0.609
0.2854, 0.6111
0.2876, 0.6131
0.2897, 0.6131
0.2918, 0.6152
0.2938, 0.6172
0.2959, 0.6172
0.298, 0.6193
0.3001, 0.6213
0.3022, 0.6234
0.3042, 0.6234
0.3063, 0.6254
0.3084, 0.6275
0.3105, 0.6275
0.3126, 0.6295
0.3147, 0.6316
0.3167, 0.6336
0.3188, 0.6357
0.3209, 0.6357
0.323, 0.6377
0.3251, 0.6377
0.3271, 0.6398
0.3292, 0.6418
0.3313, 0.6439
0.3334, 0.6439
0.3355, 0.6459
0.3376, 0.648
0.3396, 0.648
0.3417, 0.65
0.3437, 0.65
0.3458, 0.6521
0.3479, 0.6521
0.35, 0.6541
0.3521, 0.6541
0.3542, 0.6562
0.3563, 0.6582
0.3584, 0.6582
0.3604, 0.6602
0.3625, 0.6623
0.3646, 0.6623
0.3667, 0.6644
0.3688, 0.6663
0.3708, 0.6663
0.3729, 0.6684
0.375, 0.6705
0.3771, 0.6726
0.3792, 0.6726
0.3813, 0.6745
0.3833, 0.6766
0.3854, 0.6787
0.3875, 0.6808
0.3896, 0.6808
0.3917, 0.6827
0.3917, 0.6848
0.3938, 0.6869
0.3958, 0.689
0.3979, 0.6909
0.4, 0.6931
0.4021, 0.6951
0.4042, 0.6972
0.4062, 0.6972
0.4083, 0.6992
0.4104, 0.7013
0.4125, 0.7013
0.4146, 0.7033
0.4167, 0.7054
0.4187, 0.7054
0.4208, 0.7074
0.4229, 0.7095
0.425, 0.7095
0.4271, 0.7115
0.4291, 0.7136
0.4312, 0.7136
0.4333, 0.7156
0.4354, 0.7177
0.4375, 0.7197
0.4396, 0.7197
0.4416, 0.7218
0.4437, 0.7238
0.4458, 0.7259
0.4479, 0.7259
0.45, 0.7279
0.452, 0.7279
0.4541, 0.73
0.4562, 0.73
0.4583, 0.73
0.4604, 0.732
0.4624, 0.732
0.4645, 0.732
0.4666, 0.732
0.4687, 0.732
0.4708, 0.7341
0.4727, 0.7341
0.4748, 0.7341
0.4769, 0.7341
0.4791, 0.7362
0.4811, 0.7362
0.4832, 0.7382
0.4853, 0.7382
0.4874, 0.7403
0.4895, 0.7423
0.4916, 0.7444
0.4936, 0.7444
0.4957, 0.7464
0.4978, 0.7485
0.4999, 0.7485
0.502, 0.7505
0.504, 0.7526
0.5061, 0.7526
0.5082, 0.7546
0.5103, 0.7567
0.5124, 0.7587
0.5144, 0.7587
0.5165, 0.7608
0.5186, 0.7628
0.5207, 0.7628
0.5228, 0.7649
0.5249, 0.7649
0.5269, 0.7669
0.529, 0.769
0.5311, 0.769
0.5332, 0.771
0.5352, 0.771
0.5373, 0.7731
0.5394, 0.7751
0.5415, 0.7772
0.5436, 0.7772
0.5457, 0.7792
0.5476, 0.7792
0.5497, 0.7812
0.5518, 0.7812
0.554, 0.7833
0.5561, 0.7854
0.5582, 0.7854
0.5602, 0.7873
0.5623, 0.7873
