#DataThief C:\Users\cecih\Desktop\Villano Research\Neutron Scattering\incoherent scatter func\Freeman_Si.png Tuesday 20-May-2025 1:28:17 PM
0.0159, 0.0529
0.0184, 0.0529
0.0209, 0.0529
0.0235, 0.0692
0.026, 0.0692
0.0286, 0.0854
0.0311, 0.1017
0.0336, 0.1017
0.0362, 0.1179
0.0387, 0.1342
0.0413, 0.1505
0.0438, 0.1505
0.0463, 0.1668
0.0489, 0.1831
0.0514, 0.1993
0.054, 0.1993
0.0565, 0.2156
0.059, 0.2319
0.0616, 0.2482
0.0641, 0.2644
0.0667, 0.2807
0.0692, 0.297
0.0718, 0.3132
0.0743, 0.3295
0.0743, 0.3458
0.0769, 0.362
0.0794, 0.3783
0.0794, 0.3946
0.0819, 0.3946
0.082, 0.4109
0.0845, 0.4271
0.087, 0.4434
0.0896, 0.4597
0.0896, 0.476
0.0921, 0.4922
0.0947, 0.5085
0.0947, 0.5248
0.0972, 0.5411
0.0998, 0.5573
0.1023, 0.5735
0.1023, 0.5899
0.1049, 0.6061
0.1049, 0.6223
0.1074, 0.6387
0.11, 0.655
0.11, 0.6712
0.1125, 0.6875
0.1125, 0.7038
0.1151, 0.72
0.1176, 0.7363
0.1176, 0.7526
0.1202, 0.7689
0.1202, 0.7851
0.1227, 0.8014
0.1253, 0.8176
0.1253, 0.8338
0.1278, 0.8502
0.1303, 0.8665
0.1304, 0.8828
0.1329, 0.899
0.1354, 0.9153
0.1354, 0.9316
0.138, 0.9479
0.1405, 0.9641
0.1405, 0.9804
0.1431, 0.9967
0.1456, 1.0129
0.1456, 1.0292
0.1482, 1.0455
0.1507, 1.0618
0.1507, 1.078
0.1533, 1.0943
0.1558, 1.1106
0.1558, 1.1268
0.1584, 1.1431
0.1609, 1.1594
0.1609, 1.1757
0.1635, 1.1919
0.166, 1.2082
0.166, 1.2245
0.1686, 1.2408
0.1686, 1.257
0.1711, 1.2732
0.1737, 1.2896
0.1762, 1.3058
0.1762, 1.3221
0.1787, 1.3384
0.1813, 1.3547
0.1813, 1.3709
0.1838, 1.3872
0.1838, 1.4035
0.1864, 1.4197
0.1889, 1.436
0.1915, 1.4523
0.1915, 1.4686
0.194, 1.4848
0.1966, 1.5011
0.1966, 1.5173
0.1991, 1.5337
0.2017, 1.5499
0.2017, 1.5662
0.2042, 1.5825
0.2068, 1.5987
0.2068, 1.615
0.2093, 1.6313
0.2119, 1.6476
0.2119, 1.6638
0.2144, 1.6801
0.217, 1.6964
0.217, 1.7126
0.2195, 1.7288
0.222, 1.7452
0.2221, 1.7614
0.2246, 1.7776
0.2271, 1.794
0.2297, 1.8103
0.2297, 1.8266
0.2322, 1.8428
0.2348, 1.8591
0.2348, 1.8754
0.2373, 1.8916
0.2399, 1.9079
0.2399, 1.9242
0.2424, 1.9405
0.245, 1.9567
0.2475, 1.9729
0.2501, 1.9893
0.2501, 2.0055
0.2526, 2.0218
0.2551, 2.0381
0.2577, 2.0544
0.2577, 2.0706
0.2602, 2.0869
0.2628, 2.1032
0.2628, 2.1195
0.2652, 2.1357
0.2679, 2.152
0.2679, 2.1683
0.2704, 2.1844
0.273, 2.2008
0.2755, 2.2171
0.2755, 2.2334
0.2781, 2.2496
0.2806, 2.2659
0.2806, 2.2822
0.2832, 2.2984
0.2857, 2.3147
0.2882, 2.331
0.2883, 2.3473
0.2908, 2.3635
0.2933, 2.3798
0.2959, 2.3961
0.2959, 2.4123
0.2984, 2.4285
0.301, 2.4449
0.3035, 2.4612
0.3035, 2.4774
0.3061, 2.4937
0.3086, 2.51
0.3086, 2.5263
0.3112, 2.5425
0.3136, 2.5588
0.3136, 2.5751
0.3163, 2.5913
0.3188, 2.6076
0.3188, 2.6239
0.3214, 2.6402
0.3239, 2.6564
0.3264, 2.6726
0.3265, 2.689
0.329, 2.7053
0.3315, 2.7215
0.3341, 2.7378
0.3341, 2.7541
