#DataThief C:\Users\cecih\Desktop\Villano Research\Neutron Scattering\incoherent scatter func\Freeman_Si.png Tuesday 20-May-2025 1:30:42 PM
3.1956e-3, 0.0529
3.2041e-3, 0.0692
5.7471e-3, 0.0854
8.2901e-3, 0.1017
8.2985e-3, 0.1179
0.0108, 0.1342
0.0134, 0.1505
0.0159, 0.1668
0.0185, 0.1831
0.021, 0.1993
0.021, 0.2156
0.0236, 0.2319
0.0261, 0.2482
0.0287, 0.2644
0.0287, 0.2807
0.0287, 0.297
0.0312, 0.3132
0.0338, 0.3295
0.0338, 0.3458
0.0363, 0.3458
0.0363, 0.362
0.0388, 0.3783
0.0389, 0.3946
0.0414, 0.4109
0.0414, 0.4271
0.0414, 0.4434
0.0414, 0.4597
0.0414, 0.476
0.044, 0.4922
0.044, 0.5085
0.044, 0.5248
0.0465, 0.5411
0.0465, 0.5573
0.0466, 0.5735
0.0466, 0.5899
0.0466, 0.6061
0.0466, 0.6223
0.0491, 0.6387
0.0491, 0.655
0.0491, 0.6712
0.0491, 0.6875
0.0517, 0.7038
0.0517, 0.72
0.0517, 0.7363
0.0517, 0.7526
0.0517, 0.7689
0.0543, 0.7851
0.0543, 0.8014
0.0543, 0.8176
0.0543, 0.8338
0.0543, 0.8502
0.0543, 0.8665
0.0543, 0.8828
0.0543, 0.899
0.0543, 0.9153
0.0543, 0.9316
0.0544, 0.9479
0.0544, 0.9641
0.0569, 0.9804
0.0569, 0.9967
0.0569, 1.0129
0.0569, 1.0292
0.0569, 1.0455
0.0569, 1.0618
0.057, 1.078
0.0594, 1.0943
0.0594, 1.1106
0.0594, 1.1268
0.0594, 1.1431
0.0594, 1.1594
0.0594, 1.1757
0.0594, 1.1919
0.0596, 1.2082
0.0596, 1.2245
0.0596, 1.2408
0.0596, 1.257
0.0596, 1.2732
0.0596, 1.2896
0.0596, 1.3058
0.0596, 1.3221
0.0596, 1.3384
0.0596, 1.3547
0.0596, 1.3709
0.0622, 1.3872
0.0622, 1.4035
0.0622, 1.4197
0.0622, 1.436
0.0622, 1.4523
0.0648, 1.4686
0.0648, 1.4848
0.0648, 1.5011
0.0648, 1.5173
0.0648, 1.5337
0.0648, 1.5499
0.0648, 1.5662
0.0648, 1.5825
0.0648, 1.5987
0.0648, 1.615
0.0648, 1.6313
0.0649, 1.6476
0.0649, 1.6638
0.0649, 1.6801
0.0649, 1.6964
0.0649, 1.7126
0.0649, 1.7288
0.0649, 1.7452
0.0649, 1.7614
0.0675, 1.7776
0.0675, 1.794
0.0675, 1.8103
0.0675, 1.8266
0.0675, 1.8428
0.0675, 1.8591
0.0675, 1.8754
0.07, 1.8916
0.0701, 1.9079
0.0701, 1.9242
0.0701, 1.9405
0.0726, 1.9567
0.0726, 1.9729
0.0726, 1.9893
0.0726, 2.0055
0.0726, 2.0218
0.0727, 2.0381
0.0727, 2.0544
0.0727, 2.0706
0.0727, 2.0869
0.0727, 2.1032
0.0727, 2.1195
0.0727, 2.1357
0.0727, 2.152
0.0727, 2.1683
0.0727, 2.1844
0.0727, 2.2008
0.0728, 2.2171
0.0728, 2.2334
0.0728, 2.2496
0.0753, 2.2659
0.0753, 2.2822
0.0753, 2.2984
0.0753, 2.3147
0.0779, 2.331
0.0779, 2.3473
0.0779, 2.3635
0.0779, 2.3798
0.0779, 2.3961
0.0779, 2.4123
0.0805, 2.4285
0.0805, 2.4449
0.0805, 2.4612
0.0805, 2.4774
0.0805, 2.4937
0.0805, 2.51
0.0805, 2.5263
0.0831, 2.5425
0.0831, 2.5588
0.0831, 2.5751
0.0831, 2.5913
0.0831, 2.6076
0.0831, 2.6239
0.0856, 2.6402
0.0857, 2.6564
0.0857, 2.6726
0.0882, 2.689
0.0882, 2.7053
0.0882, 2.7215
0.0882, 2.7378
0.0882, 2.7541
0.0882, 2.7703
0.0908, 2.7866
0.0908, 2.8029
0.0908, 2.8192
0.0908, 2.8354
0.0908, 2.8517
0.0908, 2.8679
0.0908, 2.8841
0.0934, 2.9005
0.0934, 2.9167
0.0934, 2.9331
0.0934, 2.9493
0.0959, 2.9656
0.096, 2.9819
0.096, 2.9982
0.096, 3.0144
0.096, 3.0307
0.096, 3.047
0.0985, 3.0632
0.0985, 3.0795
0.0986, 3.0958
0.1011, 3.1121
0.1011, 3.1283
0.1011, 3.1446
0.1037, 3.1609
0.1037, 3.1771
0.1037, 3.1934
0.1062, 3.2097
0.1062, 3.226
0.1088, 3.2422
0.1088, 3.2585
0.1088, 3.2748
0.1088, 3.2911
0.1113, 3.3073
0.1113, 3.3235
0.1139, 3.3399
0.1139, 3.3561
0.1139, 3.3724
0.1139, 3.3887
0.1165, 3.405
0.1165, 3.4212
0.1165, 3.4375
0.1165, 3.4538
0.1165, 3.47
0.1165, 3.4863
0.119, 3.5026
0.119, 3.5189
0.1191, 3.5351
0.1216, 3.5514
0.1216, 3.5676
0.1216, 3.5838
0.1216, 3.6002
0.1242, 3.6165
0.1242, 3.6328
0.1242, 3.649
0.1267, 3.6653
0.1267, 3.6816
0.1267, 3.6979
0.1293, 3.7141
0.1293, 3.7304
0.1293, 3.7467
0.1293, 3.7629
0.1293, 3.7792
0.1319, 3.7955
0.1319, 3.8117
0.1344, 3.8279
0.1344, 3.8443
0.1344, 3.8606
0.137, 3.8768
0.137, 3.8931
0.137, 3.9094
0.1395, 3.9257
0.1395, 3.9419
0.1396, 3.9582
0.1421, 3.9745
0.1421, 3.9908
0.1446, 4.007
0.1447, 4.0233
0.1472, 4.0233
0.1472, 4.0396
0.1472, 4.0558
0.1472, 4.0721
0.1472, 4.0884
0.1498, 4.1047
0.1498, 4.1209
0.1522, 4.1372
0.1522, 4.1535
0.1549, 4.1697
0.1549, 4.186
0.1549, 4.2023
0.1574, 4.2186
0.1574, 4.2348
0.1574, 4.2511
0.1575, 4.2674
0.1575, 4.2837
0.16, 4.2999
0.16, 4.3162
0.1626, 4.3325
0.1626, 4.3487
0.1626, 4.365
0.1651, 4.3813
0.1651, 4.3976
0.1651, 4.4138
0.1677, 4.4301
0.1677, 4.4464
0.1702, 4.4626
0.1702, 4.4788
0.1702, 4.4952
0.1728, 4.5114
0.1728, 4.5276
0.1728, 4.544
0.1728, 4.5603
0.1754, 4.5766
0.1754, 4.5928
0.1779, 4.6091
0.1779, 4.6254
0.1779, 4.6416
0.1804, 4.6579
0.1804, 4.6742
0.183, 4.6905
0.183, 4.7067
0.183, 4.7229
0.183, 4.7393
0.1856, 4.7555
0.1856, 4.7718
0.1881, 4.7881
0.1881, 4.8044
0.1907, 4.8206
0.1932, 4.8369
0.1932, 4.8532
0.1958, 4.8695
0.1958, 4.8857
0.1958, 4.902
0.1958, 4.9183
0.1984, 4.9344
0.1984, 4.9508
0.2009, 4.967
0.2009, 4.9834
0.2009, 4.9996
0.2035, 5.0159
0.206, 5.0322
0.206, 5.0484
0.2086, 5.0647
0.2086, 5.081
0.2111, 5.0973
0.2111, 5.1135
0.2111, 5.1298
0.2111, 5.1461
0.2137, 5.1623
0.2137, 5.1786
0.2162, 5.1949
0.2162, 5.2112
0.2187, 5.2274
0.2187, 5.2437
0.2213, 5.26
0.2213, 5.2763
0.2239, 5.2925
0.2239, 5.3088
0.2264, 5.3251
0.2264, 5.3413
0.2265, 5.3576
0.229, 5.3739
0.2315, 5.3902
0.2315, 5.4064
0.2316, 5.4227
0.2341, 5.439
0.2341, 5.4553
0.2341, 5.4715
0.2367, 5.4878
0.2367, 5.5041
0.2392, 5.5203
0.2392, 5.5366
0.2418, 5.5529
0.2418, 5.5692
0.2443, 5.5854
0.2443, 5.6017
0.2469, 5.6179
0.2494, 5.6341
0.2494, 5.6505
0.252, 5.6667
0.252, 5.6831
0.2545, 5.6993
0.2545, 5.7156
0.2545, 5.7319
0.257, 5.7482
0.257, 5.7644
0.2596, 5.7807
0.2622, 5.797
0.2622, 5.8132
0.2622, 5.8295
0.2647, 5.8458
0.2647, 5.862
0.2673, 5.8782
0.2673, 5.8946
0.2698, 5.9109
0.2698, 5.9271
0.2698, 5.9434
0.2699, 5.9597
0.2724, 5.976
0.2724, 5.9922
0.2749, 6.0085
0.275, 6.0248
0.2775, 6.0411
0.2775, 6.0573
0.28, 6.0735
0.2801, 6.0899
0.2801, 6.1061
0.2826, 6.1224
0.2826, 6.1387
0.2852, 6.155
0.2852, 6.1712
0.2877, 6.1875
0.2903, 6.2038
0.2903, 6.22
0.2928, 6.2363
0.2928, 6.2526
0.2928, 6.2689
0.2928, 6.2851
0.2953, 6.3014
0.2979, 6.3176
0.2979, 6.3338
0.3005, 6.3502
0.3005, 6.3665
0.303, 6.3828
0.303, 6.399
0.3056, 6.4153
0.3056, 6.4316
0.3081, 6.4479
0.3081, 6.4641
0.3107, 6.4804
0.3107, 6.4967
0.3132, 6.5129
0.3132, 6.5292
0.3132, 6.5455
0.3158, 6.5617
0.3183, 6.5779
0.3183, 6.5943
0.3183, 6.6106
0.3209, 6.6268
0.3234, 6.6431
0.3234, 6.6594
0.3234, 6.6757
0.326, 6.6919
0.3285, 6.7082
0.3285, 6.7245
0.3311, 6.7408
0.3311, 6.757
0.3336, 6.7732
0.3362, 6.7896
0.3362, 6.8058
0.3362, 6.8221
0.3362, 6.8384
0.3362, 6.8547
0.3387, 6.8547
0.3413, 6.8709
0.3413, 6.8872
0.3413, 6.9035
0.3439, 6.9197
0.3439, 6.936
0.3464, 6.9523
0.3464, 6.9686
0.349, 6.9848
0.349, 7.0011
0.3515, 7.0174
0.354, 7.0337
0.3541, 7.0499
0.3566, 7.0662
0.3591, 7.0825
0.3617, 7.0987
0.3617, 7.115
0.3642, 7.1313
0.3642, 7.1476
0.3643, 7.1638
0.3668, 7.1801
0.3693, 7.1964
0.3719, 7.2126
0.3719, 7.2288
0.3719, 7.2452
0.3744, 7.2615
0.377, 7.2777
0.377, 7.294
0.3795, 7.3103
0.3795, 7.3266
0.382, 7.3428
0.3846, 7.3591
0.3846, 7.3754
0.3847, 7.3916
0.3872, 7.4079
0.3897, 7.4242
0.3897, 7.4405
0.3923, 7.4567
0.3923, 7.4729
0.3948, 7.4893
0.3948, 7.5055
0.3974, 7.5218
0.3974, 7.5381
0.3999, 7.5544
0.4, 7.5706
0.4025, 7.5869
0.405, 7.6032
0.405, 7.6195
0.4076, 7.6357
0.4101, 7.652
0.4101, 7.6683
0.4127, 7.6844
0.4152, 7.7008
0.4152, 7.717
0.4178, 7.7334
0.4203, 7.7496
0.4229, 7.7659
0.4229, 7.7822
0.4229, 7.7984
0.4254, 7.8147
0.428, 7.831
0.4304, 7.8473
0.4304, 7.8635
0.4331, 7.8798
0.4356, 7.8961
0.4356, 7.9123
0.4382, 7.9285
0.4407, 7.9449
0.4432, 7.9612
0.4458, 7.9774
0.4458, 7.9937
0.4483, 8.01
0.4483, 8.0263
0.4509, 8.0425
0.4534, 8.0588
0.456, 8.0751
0.456, 8.0913
0.456, 8.1076
0.4585, 8.1239
0.4611, 8.1402
0.4636, 8.1564
0.4636, 8.1727
0.4662, 8.189
0.4687, 8.2053
0.4713, 8.2215
0.4713, 8.2378
0.4738, 8.2541
0.4738, 8.2703
0.4764, 8.2866
0.4764, 8.3029
0.4788, 8.3192
0.4788, 8.3354
0.4815, 8.3517
0.4815, 8.3679
0.484, 8.3841
0.4866, 8.4005
0.4891, 8.4168
0.4891, 8.4331
0.4917, 8.4493
0.4942, 8.4656
0.4967, 8.4819
0.4993, 8.4982
0.5018, 8.5144
0.5044, 8.5307
0.5044, 8.547
0.5044, 8.5632
0.5069, 8.5795
0.5069, 8.5958
0.5095, 8.612
0.512, 8.6282
0.5146, 8.6446
0.5171, 8.6609
0.5171, 8.6771
0.5197, 8.6934
0.5222, 8.7097
0.5247, 8.726
0.5272, 8.7422
0.5272, 8.7585
0.5298, 8.7748
0.5324, 8.7911
0.5349, 8.8073
0.5375, 8.8073
0.54, 8.8235
0.54, 8.8399
0.5426, 8.8561
0.5426, 8.8723
0.5451, 8.8887
0.5476, 8.905
0.5502, 8.9212
0.5527, 8.9375
0.5553, 8.9538
0.5577, 8.97
0.5604, 8.9863
0.5629, 9.0026
0.5654, 9.0189
0.568, 9.0189
0.5705, 9.0189
0.5705, 9.0351
0.5731, 9.0351
0.5731, 9.0514
0.5731, 9.0677
0.5756, 9.0677
0.5781, 9.0677
0.5782, 9.0839
0.5807, 9.1002
0.5832, 9.1165
0.5857, 9.1328
0.5883, 9.149
0.5909, 9.1653
0.5934, 9.1816
0.5934, 9.1979
0.5934, 9.2141
0.5934, 9.2304
0.5934, 9.2467
0.596, 9.2467
0.5985, 9.2629
0.6011, 9.2792
0.6036, 9.2955
0.6061, 9.3118
0.6087, 9.328
0.6112, 9.3443
0.6138, 9.3606
0.6162, 9.3768
0.6189, 9.3931
0.6214, 9.4094
0.624, 9.4257
0.6265, 9.4419
0.629, 9.4582
0.6316, 9.4582
0.6341, 9.4582
0.6366, 9.4582
0.6392, 9.4582
0.6417, 9.4745
0.6417, 9.4908
0.6442, 9.507
0.6468, 9.5232
0.6494, 9.5396
0.6519, 9.5396
0.6543, 9.5558
0.657, 9.5558
0.6595, 9.5721
0.6621, 9.5884
0.6646, 9.5884
0.6671, 9.6047
0.6697, 9.6209
0.6722, 9.6372
0.6747, 9.6372
0.6773, 9.6535
0.6798, 9.6697
0.6824, 9.686
0.6848, 9.7023
0.6875, 9.7186
0.69, 9.7186
0.6925, 9.7348
0.6951, 9.7511
0.6976, 9.7511
0.7002, 9.7673
0.7027, 9.7673
0.7052, 9.7837
0.7078, 9.7837
0.7103, 9.7999
0.7128, 9.8162
0.7154, 9.8162
0.7179, 9.8325
0.7205, 9.8325
0.7229, 9.8487
0.7256, 9.8487
0.7281, 9.865
0.7306, 9.865
0.7332, 9.8813
0.7357, 9.8813
0.7382, 9.8813
0.7408, 9.8813
0.7433, 9.8976
0.7459, 9.9138
0.7484, 9.9301
0.751, 9.9464
0.7534, 9.9626
0.756, 9.9626
0.7586, 9.9626
0.761, 9.9788
0.7635, 9.9788
0.7662, 9.9952
0.7687, 9.9952
0.7713, 9.9952
0.7738, 10.0115
0.7763, 10.0115
0.7789, 10.0277
0.7814, 10.044
0.784, 10.044
0.7865, 10.0603
0.789, 10.0603
0.7915, 10.0603
0.7941, 10.0766
0.7966, 10.0928
0.7992, 10.0928
0.8016, 10.1091
0.8043, 10.1091
0.8068, 10.1091
0.8093, 10.1254
0.8119, 10.1254
0.8144, 10.1416
0.817, 10.1416
0.8195, 10.1416
0.822, 10.1579
0.8246, 10.1579
0.8271, 10.1742
0.8296, 10.1742
0.8322, 10.1742
0.8347, 10.1742
0.8373, 10.1905
0.8397, 10.1905
0.8423, 10.1905
0.8449, 10.2067
0.8474, 10.2067
0.8498, 10.223
0.8525, 10.223
0.855, 10.223
0.8576, 10.2393
0.8601, 10.2393
0.8626, 10.2555
0.8652, 10.2555
0.8677, 10.2555
0.8702, 10.2718
0.8728, 10.2718
0.8753, 10.2881
0.8779, 10.2881
0.8803, 10.2881
0.8829, 10.2881
0.8855, 10.2881
0.888, 10.3044
0.8904, 10.3044
0.8931, 10.3206
0.8956, 10.3206
0.8982, 10.3206
0.9007, 10.3206
0.9032, 10.3206
0.9058, 10.3206
0.9083, 10.3369
0.9108, 10.3369
0.9134, 10.3369
0.9159, 10.3532
0.9184, 10.3532
0.921, 10.3532
0.9235, 10.3695
0.9261, 10.3695
0.9285, 10.3695
0.9311, 10.3695
0.9337, 10.3857
0.9362, 10.3857
0.9386, 10.3857
0.9413, 10.3857
0.9438, 10.402
0.9463, 10.402
0.9489, 10.402
0.9514, 10.402
0.954, 10.402
0.9565, 10.4183
0.959, 10.4183
0.9616, 10.4183
0.9641, 10.4183
0.9666, 10.4344
0.9691, 10.4344
0.9717, 10.4344
0.9743, 10.4508
0.9768, 10.4508
0.9792, 10.4508
0.9819, 10.4508
0.9844, 10.4508
0.9868, 10.4671
0.9895, 10.4671
0.992, 10.4671
0.9945, 10.4834
0.9971, 10.4834
0.9996, 10.4834
1.0022, 10.4834
1.0047, 10.4996
1.0072, 10.4996
1.0098, 10.4996
1.0123, 10.4996
1.0148, 10.4996
1.0174, 10.5159
1.0199, 10.5159
1.0224, 10.5159
1.025, 10.5159
1.0275, 10.5159
1.0301, 10.5322
1.0326, 10.5322
1.0351, 10.5322
1.0377, 10.5484
1.0402, 10.5484
1.0427, 10.5484
1.0453, 10.5484
1.0478, 10.5484
1.0504, 10.5647
1.0529, 10.5647
1.0554, 10.5647
1.058, 10.5647
1.0605, 10.581
1.063, 10.581
1.0656, 10.581
1.0681, 10.581
1.0706, 10.581
1.0732, 10.5973
1.0757, 10.5973
1.0782, 10.5973
1.0808, 10.5973
1.0833, 10.5973
1.0859, 10.5973
1.0884, 10.6135
1.0909, 10.6135
1.0935, 10.6135
1.096, 10.6135
1.0985, 10.6135
1.1011, 10.6135
1.1036, 10.6298
1.1061, 10.6298
1.1087, 10.6298
1.1112, 10.6298
1.1137, 10.6298
1.1163, 10.6298
1.1188, 10.6298
1.1214, 10.6298
1.1239, 10.6298
1.1264, 10.6298
1.129, 10.6298
1.1315, 10.6298
1.134, 10.6298
